Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420737984699E9,walking,-0.42734925797999984,6.78635854533159,10.840209900000001,10.133596775799997,29.05863410600964,20.2325592,-0.6977963282999998,17.749151180184736,27.111831,-0.08864746221999992,1.8937730578252996,5.6011964,-0.08796387136000003,1.0728167406423172,4.6313476,-0.11456909480000002,1.8282442498741933,4.8727417,0.10413732220000017,10.277400602238945,13.1764024,0.6797659927999997,29.6184620515364,20.208155,0.17389349056000003,16.274044133548855,26.5575635,-0.47848000535999985,2.1633564890255474,4.4177102999999995,9.44869057,0.07784286656477554,0.8371969999999997,-0.8160862274600003,3.8788966747117857,5.530958200000001,89.25829759999999,73.30406497030486,28.161954999999992,-94.98450334000003,140.7920995960269,111.10136,-2.8221975463999995,74.74904822016771,26.067887,0.5272088886,0.011331263327908963,0.31677187,-0.5013573206,0.0012202123355469037,0.5643553,-0.4893486474,0.001960658978453729,0.53947115,0.45875556419999997,0.006684667543907487,0.26445163000000005,0.17453292,0.0,0.0,-22.72662364,31.916661340888083,32.629395,-47.997466960000004,1.1813853059790194,49.642944,4.458435057999997,37.081041382726504,20.065307400000002
1.42073798546E9,walking,-0.5941180426,9.472501716867948,17.926575,9.760390289999998,32.54109165249883,20.31111145,-0.3874554344000002,24.40098146041902,30.2688,-0.08172607070000008,1.8123209136002565,6.1929321999999996,-0.18347472970000006,1.7176490813112917,6.5240478,-0.01796875312000014,1.9203088606977141,4.7477722,0.31885260860000014,13.626151657309766,18.686987000000002,0.1847043721200002,30.805568876095506,19.768346,0.5536849686000004,22.63379526033846,29.0513785,-0.8740025770000003,2.8730946833717197,4.725341,9.375656670000001,0.10816899100373067,0.9996720000000003,-0.9097071784,3.830982620538453,5.5454607,95.58197812,87.58711250436033,31.295714000000004,-95.64735727999998,141.63711654947593,111.618706,-5.172950221999998,99.84864000547823,27.924120000000002,0.5096939202,0.015580967202552918,0.37428700000000004,-0.5198377898000001,0.0011159109932792264,0.5643553,-0.5238778134000003,0.0023197006370861495,0.5942946,0.41535853999999994,0.004463114096480346,0.19796143,0.17453292,0.0,0.0,-21.352325500000003,29.817315758225977,30.072021,-48.278411819999995,2.4538151101820302,50.828552,4.740264917200002,35.677158589224604,19.0704344
1.42073798622E9,walking,-0.43706115951200003,10.345366999617374,17.069641,9.967411181800001,34.01403786552606,20.4539337,-0.41173522588,20.50026962503684,24.203612999999997,-0.02039489919999988,1.9644611066722937,5.5328368999999995,0.1404418872,1.572845683765714,5.8094788,-0.16301880362640006,1.9705062033116014,5.0083924,0.01932094891999988,14.986506787221513,17.3183614,0.603820125,32.12325342862747,20.389725,0.7481386667000003,20.446713973234893,24.743806999999997,-0.5522708797999999,2.4557275994620262,4.4554493,9.399921309999998,0.08897282753417232,0.8960939999999997,-1.0241270369999997,4.045124154366073,5.5107692,97.32702905999997,121.19935931845883,33.20352,-96.25559355999998,147.7407317999392,111.10246,-3.2605341180000007,84.99019912324577,26.281635,0.4958294336000002,0.01588881252811867,0.362193,-0.5376963392,0.0017150251672255017,0.6086907,-0.5180551609999999,0.003118367446834476,0.5942946,0.4138421286,0.005185301045863025,0.22057079999999996,0.17453292,0.0,0.0,-20.64987178,36.94820212132905,30.072021,-47.77743520000002,2.826186245334738,50.828552,3.327453669200001,28.113001215315048,17.5765994
1.42073798698E9,walking,-0.2185430811200001,9.620141222844564,16.7839965,9.631029052389998,33.601637520290424,20.396804799999998,-0.3455608943200001,19.947702432640906,27.726562,-0.1275268573999998,2.0830056342317493,5.6524658,-0.03865966748799987,0.9454759834681379,4.1635132,-0.10922851256000018,1.7810386996810281,5.1237487999999995,0.28759740040000004,13.215162877107254,14.398001999999998,0.46404431120000006,32.17989225726879,20.389725,0.6054399901199999,20.84413550075134,28.444834,-0.5970379111000002,2.9223423875001346,4.7996023,9.417605420000003,0.09093686852755466,0.9199540000000006,-0.8425960400980003,3.5302645510734747,5.4913929,91.78077052000002,34.453042625683096,21.875186,-95.18763472,129.71422351031606,111.10246,-3.5378165731999998,101.49113127525774,28.367807,0.5190439123999999,0.009810146915835682,0.29968014,-0.5130089457999998,7.772768678465428E-4,0.5714594,-0.5008490760000001,6.707436829116327E-4,0.53173625,0.4441894430000002,0.008396086102989692,0.27129696,0.17453292,0.0,0.0,-20.325958260000004,37.169727252844446,29.560852,-46.58200042000002,1.9331846744232704,48.965454,3.4833068424,43.593850235373104,21.3912965
1.420737987742E9,walking,-0.5197076429680001,6.684715801647117,15.029663,9.90739012639,28.985603940054272,20.08735657,-0.30852232291999987,19.792219389531787,26.669677399999998,-0.0647216817999999,1.92798560670994,5.5744934,-0.13953247396000004,1.0071221453421542,3.874054,-0.009445185360000038,1.4575742693687013,4.0513611,0.3045337357999999,9.539278882103158,13.004155999999998,0.4545411965600001,26.761760033587688,19.901132,0.3350420960000001,20.82739450783959,26.034884,-0.7350462788400002,2.6600484838826195,4.5166173,9.425184249999997,0.08844541253543105,0.9212480000000003,-0.5714785770000002,3.852942395756524,5.2522058000000005,96.88840088,83.04927142662794,30.400785,-93.58875403999998,141.19821209533805,108.576935,-4.353657233800001,92.42550268639135,26.686781,0.4925605616,0.013878408701659111,0.33066764,-0.5209781388000001,0.0015329886404869169,0.6026945,-0.5333332721999999,0.0018279668524921445,0.5844054,0.42335272040000005,0.005509575767004529,0.22541269999999997,0.17453292,0.0,0.0,-20.73849483999999,39.034467967262046,30.072021,-47.486053280000014,2.633621518913759,49.98169,6.955505368000002,23.94207514204654,17.2454837
1.420737988501E9,walking,-0.42358825108000003,8.871391248141421,17.293396,9.487825934,29.526293991146616,20.03974915,-0.29571595264,22.02755290494532,28.507323999999997,-0.09744872760000015,2.1520770607361377,5.8650207000000005,-0.04179992421999998,1.233340440638102,5.0276184,-0.05639954059999993,1.6832793944097537,4.2991638000000005,0.2205040208,10.276304283055024,16.043898,0.5281243437999997,29.970465018019677,19.856862,0.7390253838000003,24.968750057994598,28.743675,-0.6829340180999998,2.361439802656348,4.4899807,9.436198310000002,0.07334599268556005,0.8103099999999994,-0.7928249374000004,3.7219274012032995,5.3877735,100.0976376,62.67830292336712,26.914065000000008,-94.86535782000001,135.4412122070252,109.05017,-4.0316417512,81.75519339129337,26.483729,0.4821138878,0.012149947416377828,0.34875849000000003,-0.5432655564,9.638783419922234E-4,0.6026945,-0.5368690147999999,0.0018425149097558793,0.602156,0.40517493079999994,0.005486174364663551,0.22665334999999998,0.17453292,0.0,0.0,-22.539123540000006,24.026318592640795,29.73175,-46.26028419999999,4.040698446896983,49.134827,8.268829340399998,26.655798384734926,18.0755617
1.420737989262E9,walking,-0.39697570612000005,12.486138692331748,18.859679999999997,9.626196858400002,36.87042004697773,21.558426,-0.05177549011999995,20.703279550270263,25.52948,-0.05278015020000006,2.250509769209626,6.775055,-0.06461486816,1.9751398725788865,6.1341857,-0.18369751180000005,1.7721419705305124,4.9720765,0.1551306893999998,17.101146025240446,18.120194,0.32192314580000014,35.29871266542505,21.425855,0.48376343192,21.473102912102927,26.072017,-0.5720450774,2.8748408546082738,4.6737144,9.424562750000005,0.06470438390064542,0.7878609999999995,-0.5961037783599998,3.8619119353597746,5.2161740000000005,101.13075042000003,90.52531352923066,31.473511000000002,-93.68124527999998,140.80185717923595,108.09212,-3.3845032179999985,99.63474628193413,27.599263,0.46848295600000006,0.014759598481250911,0.35328558,-0.5429143025999997,0.0017308221729534768,0.6238791,-0.5441069074,0.0019697883601632526,0.60294914,0.40752894039999993,0.005657767150473207,0.22659023000000006,0.17453292,0.0,0.0,-23.047271759999994,31.2574074237551,32.289124,-46.46691874000001,2.558577232644361,48.62671,6.507965093799999,24.646318586570942,16.9143678
1.420737990022E9,walking,-0.2780999906,9.91020131473435,13.9680176,9.647191729999996,38.65877225020886,21.558426,-0.027626621800000112,24.57239779538042,31.734512000000002,-0.04096679920000001,2.281971360532284,6.624450700000001,-0.11923828162,1.7306228889044522,5.7507323,-0.07370300559999995,1.8864285391836157,4.7669983,0.36656923160000005,14.477134055838146,14.1856635,0.3691290301999999,37.11030247543343,21.425855,0.4908949436599997,25.779366967950654,32.107121,-0.5730314315299999,2.659879879531453,4.5930219,9.42593495,0.0668931358394004,0.7939954999999994,-0.51735056262,4.136616692073217,5.3337032,101.49254012000003,79.65820722541557,30.396395,-93.21399605999999,150.55014856391736,108.09014,-3.388863814299999,92.18141842916448,27.118954,0.4652950348000002,0.013848039006345313,0.34981989999999996,-0.5428251145999997,0.0016815152633454255,0.6211423,-0.5471814371999999,0.001993216230173106,0.60303617,0.40791436840000017,0.005987195248248779,0.23526969999999997,0.17453292,0.0,0.0,-21.21246346,32.30195715425528,31.095886,-47.015411220000004,2.091396316472624,49.3042,3.8546752895999985,30.63887187037083,17.4102785
1.420737990783E9,walking,-0.17250669899999985,9.315369774598214,13.622864,9.787419444,35.31260585477739,21.4132233,-0.3287911976000001,24.181711473326402,29.685012,-0.06628113094000011,2.2463475296951567,6.361694399999999,-0.044320680632,1.6171709616465082,5.1322937,-0.06396179771999995,1.825109390354909,4.5896911,0.32609272828,13.262237262780083,16.646822,0.5452703625600002,33.77773805867155,21.294193,0.3346295253399998,24.05829703667931,30.348691000000002,-0.5289748434000002,2.6618907070316467,4.4391764,9.426229349999998,0.07414910805334939,0.8235650000000003,-0.7020768729600002,3.9413691474745924,5.390882700000001,100.97947846000001,62.20112701130674,27.051665,-94.31843954,143.74495487643964,109.447014,-3.1269192906000023,92.19149616106176,26.175431000000003,0.4710888126,0.01277455947864246,0.33992216999999997,-0.5479353646,0.0011418958843089023,0.61639583,-0.5389446454000002,0.0016919136797883601,0.59313256,0.40743929340000007,0.006201897841871418,0.24001292000000002,0.17453292,0.0,0.0,-18.648101900000007,27.1063124869023,27.85492,-47.34716796,2.5369370360895096,49.3042,3.8082885937999977,32.61998272098692,17.907715
1.420737991542E9,walking,-0.08333801380000008,11.359236022691062,21.511414000000002,9.687146319199998,37.94453251564827,20.9990387,-0.2082611280799999,20.535082118335076,25.486632999999998,-0.10114440620000006,2.2420220319947815,6.126709,-0.02236023107999993,1.5281379505018167,6.3723754,-0.08946838019999984,1.8455794545710416,4.541626,0.3863227655599998,13.64832425363662,19.4514956,0.8731110014000003,35.63178396567417,20.872982,0.7567871359000001,21.33820015797668,24.069461,-0.5744317581200001,2.577410515375264,4.4480971,9.42089018,0.07452549171965056,0.8022229999999997,-0.7298413112799998,4.036409640125211,5.5808919,100.37188754000003,68.85604135720313,27.16274999999999,-94.48488864,147.1306550852531,109.66442,-3.3934394794000013,89.26013539571206,26.227901,0.475816648,0.013411913039399323,0.35526072000000003,-0.5444754398,0.0012376422846367894,0.61639583,-0.5374029511999999,0.001953844698033509,0.60158485,0.40805996080000007,0.005672265855825325,0.22968586999999996,0.17453292,0.0,0.0,-18.764068620000007,30.051040085389953,28.367615,-46.79183968,3.7631590271756123,49.3042,6.328826915199999,33.02969027313242,20.561218
1.420737992304E9,walking,-0.213544313,9.40198737696324,15.0391847,9.607677640699997,36.53040265524042,21.822647,-0.3696383538000002,19.07641269414193,27.3570093,-0.019519044800000045,2.153380504164702,6.675720200000001,-0.025009157480000113,1.765829855227601,5.7379151,-0.19012756717999998,1.6710716855082028,4.6473693,0.26968659940000017,13.847642812932735,15.9450497,0.347759389,35.1448596187916,21.790758,0.20863325990000006,19.234823417900554,27.496845,-0.4450879786,2.708697089066446,4.4195042,9.43100807,0.0567803232755919,0.7794819999999998,-0.5862362533999999,4.0556432560828215,5.4189423,100.34649864,96.10220576688504,30.953519999999997,-93.59123006,147.24658339827252,108.67049,-2.6293132147999994,93.72666764497315,26.055065,0.4686257420000002,0.015314079582453679,0.35844462000000005,-0.541810257,0.0017484600241359156,0.6214792,-0.5388936048,0.0022569655472570987,0.60158485,0.4150477813999999,0.005334146364390058,0.22437282999999997,0.17453292,0.0,0.0,-20.63653572,27.55904076549902,29.049683,-46.863067720000025,2.2071561613948596,49.3042,6.438293427600001,27.147565696216,17.9092408
1.420737993064E9,walking,-0.12937439900000008,11.664727760718064,22.1755372,9.703320961800001,33.29333199312636,20.218277,-0.05625059490000009,16.28146005949758,25.681823299999998,-0.08330688355999999,2.1311791990452527,6.4620971,0.042687985119999855,1.78583942123291,7.1627808,-0.055438233200000075,1.8294581334391107,4.7904968,0.6382165542,11.501364664240489,13.682835,0.2479289524000001,29.752337763496467,20.255884000000002,0.7019240156000001,11.297630227578946,15.979401500000002,-0.4670637404000001,2.660030310277315,4.3896294,9.454738759999998,0.05704364382035958,0.7796509999999994,-0.4933626415999999,3.7285867388298577,5.327177600000001,98.44268354000002,72.1666799592572,28.20470999999999,-93.03598381999994,135.36214953177733,108.67049,-2.7599458899999996,92.07052529862678,25.877038,0.4769158705999999,0.013599223034708388,0.34311157000000003,-0.5321048442,0.001268312311930543,0.60427314,-0.5348780075999998,0.0017227394209359582,0.5890668,0.42650243300000007,0.005263691589172558,0.21310490999999998,0.17453292,0.0,0.0,-21.188842960000002,27.893968171750835,30.072021,-46.81567383999999,2.6372211092327085,49.642944,5.6952209404,23.921294822950415,16.2506104
1.420737993825E9,walking,-0.2718157991999999,12.032902642092623,22.5873414,9.7677575418,29.717740757941385,20.218277,-0.20278623829999975,20.630886992067133,27.58612,-0.07337341108,2.2910736661686215,6.2345886,-0.19498901667999996,2.004529765245197,7.331543,-0.05430603147100006,1.8731653336454013,4.785156300000001,0.17641378972000013,16.797787860997165,23.558518,0.5075101711999997,27.629483920906885,20.025945999999998,0.3217852576560002,20.751918362905013,26.239186,-0.4841542220400001,2.8882111234916996,4.5345588,9.417297579999998,0.056153783618646466,0.7882059999999989,-0.4234923592,4.271088296677265,5.6689810000000005,99.42058764000001,117.18695821207722,35.98367400000001,-92.61826075999997,155.40748264197083,109.09024,-2.860764638199998,100.02668987008985,26.743098,0.47000495400000014,0.017958543793985444,0.3846938,-0.5304300407999999,0.0017673953100336203,0.63146603,-0.5421671336,0.002955621161110341,0.6090129,0.4210807779999998,0.004344053763966657,0.19632441,0.17453292,0.0,0.0,-21.37289444000001,23.858164498265726,30.072021,-46.307708539999986,2.315681822631194,49.3042,3.513214153999999,39.063752267459,19.732666000000002
1.420737994584E9,walking,-0.08981262577999996,10.794396940237759,21.4376223,9.435493458999998,37.71119357295203,21.4893951,-0.08153016750000021,18.444036223371274,21.880371,-0.06948547455999997,2.333722799523659,6.1491394,0.0010742150799999228,1.7102631960992065,6.620177999999999,-0.10749817357000012,1.9749735578754477,5.2861024,0.21989324340000024,15.246966773935013,21.92793,0.21166328284000038,36.095290212160016,21.387854,0.4832766580000001,19.310781531311633,20.883521000000002,-0.3815414295399999,2.6812923672281124,4.3877132,9.430191749999999,0.05912974918917599,0.7470870000000005,-0.6231436222000002,4.1044654104289,5.5725625,101.82953080000001,88.93180334979823,31.539190000000005,-93.79725428,149.12873202818238,108.58369,-2.2517485118000007,92.75164654259159,25.857686,0.46053093240000004,0.01385341788157144,0.3609536,-0.5517479339999999,0.0017149157569382617,0.63516915,-0.5403447064,0.0020400852780064886,0.6088598,0.4093729788,0.0068067384830299,0.25830298999999995,0.17453292,0.0,0.0,-19.565460100000003,32.19982513289489,30.072021,-45.96893306,3.099967798313569,49.3042,3.9442749333999996,32.94917752361571,18.902588
1.420737995326E9,walking,0.027551570240000066,11.705692302357077,17.262451,9.249717410000002,48.49526412246339,32.6015625,-0.5490588266599999,22.431631040039232,22.51593,0.020748901500000024,2.422928728531051,6.4546204,-0.024838252500000033,1.7351954933518516,5.0382995,-0.1977111867999999,1.4699954367102106,4.5191955,0.28080134739999996,12.569305332467016,15.193540299999999,0.8345389466000002,39.548958195707115,21.951454,-0.35240345440000004,24.733473201590275,21.62461,-0.23306478220000013,2.4285700884968726,4.2859873,9.386620800000001,0.07286871739288785,0.8364400000000014,-0.8517500314800002,4.929112788393929,5.8695684,98.88481886000005,89.34389154960571,29.895839999999993,-95.17179406,179.13194749129374,111.3657,-1.3702769231999996,83.865162362757,25.244878,0.4755529140000001,0.015015508523742758,0.35129839,-0.5484687942,0.0017789444919867052,0.6284586,-0.5201507197999998,0.00265172687612113,0.5825155,0.42069791500000003,0.006561877054398749,0.24917337999999994,0.17453292,0.0,0.0,-21.25686633999999,14.502518778265129,28.878784,-45.23049909999998,10.632381976709356,49.642944,6.053588926999998,48.74453521295221,22.882080700000003
1.420737996086E9,walking,0.29653350109999993,8.744504088809926,17.793274,8.915346642,41.276827322943454,32.6015625,0.2495080587999999,17.015904955620705,22.51593,-0.07286071589199992,2.2878901447708,6.3328553,-0.1617279031400001,1.626840694235332,5.0382995,-0.1355041503999999,1.5261882747515512,4.3664551,0.5967073184,10.50392532273357,14.2000437,0.6011030944000004,35.08684158753671,21.016161,0.1394855262,21.878428764813744,20.742773,-0.2517768223,2.192985347907369,4.1685466,9.4418681,0.06964435311422455,0.841247000000001,-0.8169609132000002,4.156448349368383,5.7362848,97.41630568,75.5502468796388,28.944915999999992,-94.94642372000003,150.6340551678302,111.3657,-1.4809616834000001,75.6775298964714,24.543112,0.48357069620000026,0.012810950384260923,0.3349384,-0.5420602904000001,0.001457861715096975,0.61446416,-0.5159418166000002,0.002045331247581855,0.5733404,0.42934347059999994,0.005928962979503805,0.22638240999999998,0.17453292,0.0,0.0,-23.15289299999999,21.36019732167902,31.436157,-43.99096683999999,3.621487432807644,46.93451,6.677124066999999,29.41726163976724,19.0689085
1.420737996846E9,walking,0.05348571620000001,9.449824921966206,14.3131714,9.6192104364,35.03850219136922,21.1989899,-0.18231506360000016,19.01524674205172,26.710144,-0.14502258233999998,2.1006915893170115,6.3574219,0.012545773999999878,1.8622538107527673,6.5005494,-0.07658691755200002,1.519538944632912,4.3344116,0.27127815358,13.122730369166963,16.88339,0.36831711160000025,33.65194306574136,20.936728000000002,0.5015948048000001,19.6501886044908,27.483699,-0.21397067960000002,2.170450595419607,4.0650818,9.44926016,0.05159142792829023,0.7370754999999996,-0.7022495679999996,4.250337062598916,5.5496862,96.81555407999998,81.0056318910951,30.866150000000005,-94.23996911999997,153.17252511991103,109.85786,-1.2563962940000004,74.85422918300493,23.924128,0.48278438160000015,0.013472728156918166,0.34143710000000005,-0.5367316114,0.0014692910198098607,0.61446416,-0.5161916576,0.002342648500189831,0.5777484,0.4357990901999999,0.005637510596153598,0.22733536999999998,0.17453292,0.0,0.0,-23.480163459999993,19.179325717616337,30.75409,-43.68609626000001,2.8309898290288062,46.42639,6.723480229000002,28.06279979240226,17.079162500000002
1.420737997607E9,walking,-0.031779179399999934,11.024373012303903,17.200561999999998,9.615021015,38.0202315015288,21.4917755,-0.36117615119999996,23.85940847324687,28.911987,-0.007620242420000083,2.170486334904717,6.5646363,-0.010290524599999983,1.4017614882741944,5.4463194999999995,-0.09718017920000016,1.7459653457961253,4.8353577,0.3700206335999998,14.173581858035563,16.416465000000002,0.5220223195999999,38.07163526470985,21.3883425,0.6108376305000003,25.2113912423982,29.607475,-0.36160215118000005,2.2974703248691446,4.2214148,9.44679947,0.06534099720396334,0.8328310000000005,-0.7793733459999999,3.9537057103848388,5.677789,99.89862465999998,62.743286134736955,28.03232,-94.7268457,143.33590808669462,110.72101,-2.1286969950000003,79.35095368966502,24.860477,0.47415790259999996,0.0121368180665068,0.3298070000000001,-0.549517056,0.0010695799260563835,0.61728966,-0.5287573714,0.001943702498114837,0.5777484,0.4160091005999999,0.005826793104666404,0.24051350999999999,0.17453292,0.0,0.0,-22.211822520000002,22.105656816608793,30.75409,-42.89361577999999,3.671054449538873,46.25702,5.2444153080000016,22.78789114091527,16.7480472
1.420737998367E9,walking,0.06776794360000006,11.752101680783333,16.077026,9.438159494999999,38.05129302113409,21.2085114,-0.25920104993999993,21.318071403017225,27.557555999999998,4.97438899999949E-4,2.2639781290706362,6.365966800000001,0.037966918800000034,1.3886080925707123,4.8919678,-0.14595031733999986,1.6874261227965293,4.8620605,0.24572066099999973,15.604190213468817,17.8225037,0.3139506880000002,37.85776166263805,21.179865,0.39850868559999997,21.224108089082726,26.600879,-0.2952398571,2.453618293569864,4.2959492,9.425524020000001,0.06968614759354043,0.8265580000000003,-0.6778145716,4.3984142635591645,5.6920885000000006,100.91276472000003,80.14331417013831,29.779659999999993,-94.13208766,159.82306306298815,110.3454,-1.7410270506000005,84.78199521758077,25.3067835,0.4643219132000001,0.014182539238700838,0.35329646000000003,-0.5510894554000001,0.0013934760042506617,0.62654006,-0.5342716453999999,0.0023692538974292338,0.595853,0.4145927054,0.005903987045012537,0.23066178000000004,0.17453292,0.0,0.0,-20.90911862000001,24.14093698703041,28.878784,-42.56161491999999,3.3009347801050977,45.7489,3.387115503599999,25.6070591316985,16.250610299999998
1.420737999129E9,walking,-0.044252324399999994,10.789711833108987,16.077026,9.8436676124,37.04193869930348,21.6988678,-0.09262268779999996,21.37179537356487,27.557555999999998,-0.0685668977000001,2.447586804385372,6.4727783,-0.13966064961399993,1.7500517759074234,6.1993408,-0.11741027165999984,1.7618802762749366,4.717865,0.215464656,14.825279469464729,16.8288838,0.6927900987000002,34.636243944968356,21.682794,0.5345148850800001,21.790160307934922,26.823855000000002,-0.3142906328800001,2.4516477438936652,4.3339622,9.436609419999998,0.06372646473569754,0.8239929999999998,-0.6548934362000002,4.212305827147688,5.6317699999999995,102.26486686,95.97879503007672,32.104676,-93.98723065999998,152.8092397750948,110.3454,-1.852702243000001,84.72688547454473,25.533827,0.4577637291999999,0.014873139895051849,0.36254074000000003,-0.5546756827999999,0.0016345399951993474,0.63589114,-0.5404647854000001,0.002604161018487063,0.60360384,0.40827693479999994,0.0053728690549002525,0.22049557000000003,0.17453292,0.0,0.0,-19.013030979999993,19.47272947375422,26.661682,-43.38131714000001,4.616852751742691,46.42639,3.6260681519999998,32.125328202301795,18.2403562
1.420737999888E9,walking,-0.30257018737999997,9.169182988220838,17.6195065,9.385886523800004,34.20918153790586,21.6988678,-0.3058920264000001,19.60025421853883,26.5738672,-0.1989196775200001,2.012441620652616,6.498413,-0.014392088519999988,1.6330768016610029,6.2484741,-0.049606312800000045,1.5869455862516721,4.5544433,0.014237868520000346,12.902793639009339,18.399935999999997,0.13488970640000017,32.391510170691035,21.67929,0.5456436839199995,19.348144803612794,26.069949,-0.35593406567999997,2.484427287141594,4.3068677,9.41887426,0.06288452813429841,0.8149805000000008,-0.7736378641999996,4.3200257529439785,5.6119693999999996,99.67342684,85.28251299108561,32.148985999999994,-94.69848333999998,156.75020625513085,110.45658,-2.0955171704,85.85705656738622,25.371228000000002,0.47373133900000025,0.013598066415770924,0.34519352,-0.5478131525999999,0.0016304236209748488,0.63589114,-0.5275914552,0.0021491603748945687,0.5859221,0.41641075680000017,0.00683531299557706,0.24203797,0.17453292,0.0,0.0,-19.991699299999997,28.271524017018454,28.707886,-42.612457460000016,2.5956066109660516,44.90204,3.848175078399999,36.72405105501323,18.572998
1.420738000648E9,walking,-0.018687131320000015,9.267051992941866,15.7509155,9.923648047199999,37.44745648398744,21.2799225,-0.09656220228000008,19.202884119243883,27.3593897,-0.054745491259999925,2.2603214370636233,6.4717102,-0.056774898091999974,1.6376233429758706,5.7550048,-0.15808410864,1.6615005942216376,4.3782045,0.36157265944,12.931150066977025,16.5406815,0.6659454021400005,35.83537948476548,21.207434,0.61574777352,18.758395399792335,26.916804,-0.39682271179999984,2.4405670693454873,4.3374136,9.447560590000004,0.05781586846752745,0.7514730000000007,-0.7145965106000003,3.874951960978983,5.4371724,97.05816743999999,104.6982153878614,32.79577999999999,-94.33294222000002,140.42101864691375,109.38431,-2.3365140890000013,84.37028865368228,25.554673,0.4861299126,0.014877941507489858,0.35848722000000005,-0.5325658564000001,0.001944095967382468,0.6133928,-0.5218331683999999,0.0023720158382539475,0.5859221,0.4289212524,0.005059028077049672,0.21458871999999996,0.17453292,0.0,0.0,-20.977294939999997,21.343676615913044,28.707886,-42.21615602000001,2.676135165725003,44.563293,2.4254760922000007,25.37580810358898,17.909241
